,pct_wind_0,pct_wind_1,pct_wind_2,pct_wind_3,pct_wind_4,pct_wind_5,pct_wind_6,pct_wind_7,pct_wind_8,pct_wind_9,pct_wind_10,pct_wind_11,pct_wind_12,pct_wind_13,pct_wind_14,pct_wind_15,pct_wind_16,pct_wind_17,pct_wind_18,pct_wind_19,pct_wind_20,pct_wind_21,pct_wind_22,pct_wind_23,pct_wind_24,pct_wind_25,pct_wind_26,pct_wind_27,pct_wind_28,pct_wind_29,pct_wind_30,pct_wind_31,pct_wind_32,pct_wind_33,pct_wind_34,pct_wind_35,pct_wind_36,pct_wind_37,pct_wind_38,pct_wind_39,pct_wind_40,pct_wind_41,pct_wind_42,pct_wind_43,pct_wind_44,pct_wind_45,pct_wind_46,pct_wind_47,pct_wind_48,pct_wind_49,pct_wind_50,pct_wind_51,pct_wind_52,pct_wind_53,pct_wind_54,pct_wind_55,pct_wind_56,pct_wind_57,pct_wind_58,pct_wind_59,pct_wind_60,pct_wind_61,pct_wind_62,pct_wind_63,pct_wind_64,pct_wind_65,pct_wind_66,pct_wind_67,pct_wind_68,pct_wind_69,pct_wind_70,pct_wind_71,pct_wind_72,pct_wind_73,pct_wind_74,pct_wind_75,pct_wind_76,pct_wind_77,pct_wind_78,pct_wind_79,pct_wind_80,pct_wind_81,pct_wind_82,pct_wind_83,pct_wind_84,pct_wind_85,pct_wind_86,pct_wind_87,pct_wind_88,pct_wind_89,pct_wind_90,pct_wind_91,pct_wind_92,pct_wind_93,pct_wind_94,pct_wind_95,pct_wind_96,pct_wind_97,pct_wind_98,pct_wind_99,pct_wind_100
pct_solar_51,168.94002697957944,167.2963489283905,166.20675874143217,165.1171685544738,164.09475921323863,163.6815391361038,163.31472273998259,163.0158423554545,162.71696197092646,162.41808158639842,162.11920120187037,161.8203208173423,161.52144043281425,161.2225600482862,160.92367966375812,160.62479927923007,160.32591889470203,160.02703851017398,159.72815812564593,159.4292777411179,159.13963516798222,159.00617796272775,158.87272075747327,158.7392635522188,158.60580634696436,158.47234914170988,158.33889193645544,158.20543473120097,158.0719775259465,157.93852032069202,157.80506311543755,157.6716059101831,157.53814870492863,157.4046914996742,157.2712342944197,157.13777708916524,157.0043198839108,156.8708626786563,156.73740547340185,156.60394826814738,156.47049106289293,156.33703385763846,156.20357665238402,156.07011944712954,155.93666224187507,155.8032050366206,155.66974783136612,155.53629062611168,155.4028334208572,155.26937621560276,155.1359190103483,155.03981579231066,154.94614507549434,154.85247435867802,154.75880364186168,154.66513292504533,154.57146220822898,154.4777914914127,154.38412077459634,154.29045005778,154.19677934096367,154.10310862414732,154.009437907331,153.91576719051466,153.82209647369834,153.728425756882,153.63475504006564,153.54108432324932,153.447413606433,153.35374288961665,153.2600721728003,153.166401455984,153.07273073916764,152.97906002235132,152.88538930553497,152.79171858871865,152.6980478719023,152.60437715508596,152.51070643826964,152.41703572145332,152.32336500463697,152.22969428782062,152.1360235710043,152.04235285418798,151.94868213737163,151.8550114205553,151.76134070373897,151.66766998692262,151.5739992701063,151.48032855328998,151.38665783647363,151.29298711965728,151.19931640284094,151.10564568602462,151.0119749692083,150.91830425239195,150.82463353557563,150.73096281875928,150.63729210194293,150.5436213851266,150.4499506683103
pct_solar_52,168.94002697957944,167.2963489283905,166.20675874143217,165.1171685544738,164.09468022386474,163.68146014672988,163.31472273998259,163.0158423554545,162.71696197092646,162.41808158639842,162.11920120187037,161.8203208173423,161.52144043281425,161.2225600482862,160.92367966375812,160.62479927923007,160.32591889470203,160.02703851017398,159.72815812564593,159.4292777411179,159.13963516798222,159.00617796272775,158.87272075747327,158.7392635522188,158.60580634696436,158.47234914170988,158.33889193645544,158.20543473120097,158.0719775259465,157.93852032069202,157.80506311543755,157.6716059101831,157.53814870492863,157.4046914996742,157.2712342944197,157.13777708916524,157.0043198839108,156.8708626786563,156.73740547340185,156.60394826814738,156.47049106289293,156.33703385763846,156.20357665238402,156.07011944712954,155.93666224187507,155.8032050366206,155.66974783136612,155.53629062611168,155.4028334208572,155.26937621560276,155.1359190103483,155.03981579231066,154.94614507549434,154.85247435867802,154.75880364186168,154.66513292504533,154.57146220822898,154.4777914914127,154.38412077459634,154.29045005778,154.19677934096367,154.10310862414732,154.009437907331,153.91576719051466,153.82209647369834,153.728425756882,153.63475504006564,153.54108432324932,153.447413606433,153.35374288961665,153.2600721728003,153.166401455984,153.07273073916764,152.97906002235132,152.88538930553497,152.79171858871865,152.6980478719023,152.60437715508596,152.51070643826964,152.41703572145332,152.32336500463697,152.22969428782062,152.1360235710043,152.04235285418798,151.94868213737163,151.8550114205553,151.76134070373897,151.66766998692262,151.5739992701063,151.48032855328998,151.38665783647363,151.29298711965728,151.19931640284094,151.10564568602462,151.0119749692083,150.91830425239195,150.82463353557563,150.73096281875928,150.63729210194293,150.5436213851266,150.4499506683103
pct_solar_53,168.94002697957944,167.2963489283905,166.20675874143217,165.1171685544738,164.09460123449082,163.681381157356,163.31472273998259,163.0158423554545,162.71696197092646,162.41808158639842,162.11920120187037,161.8203208173423,161.52144043281425,161.2225600482862,160.92367966375812,160.62479927923007,160.32591889470203,160.02703851017398,159.72815812564593,159.4292777411179,159.13963516798222,159.00617796272775,158.87272075747327,158.7392635522188,158.60580634696436,158.47234914170988,158.33889193645544,158.20543473120097,158.0719775259465,157.93852032069202,157.80506311543755,157.6716059101831,157.53814870492863,157.4046914996742,157.2712342944197,157.13777708916524,157.0043198839108,156.8708626786563,156.73740547340185,156.60394826814738,156.47049106289293,156.33703385763846,156.20357665238402,156.07011944712954,155.93666224187507,155.8032050366206,155.66974783136612,155.53629062611168,155.4028334208572,155.26937621560276,155.1359190103483,155.03981579231066,154.94614507549434,154.85247435867802,154.75880364186168,154.66513292504533,154.57146220822898,154.4777914914127,154.38412077459634,154.29045005778,154.19677934096367,154.10310862414732,154.009437907331,153.91576719051466,153.82209647369834,153.728425756882,153.63475504006564,153.54108432324932,153.447413606433,153.35374288961665,153.2600721728003,153.166401455984,153.07273073916764,152.97906002235132,152.88538930553497,152.79171858871865,152.6980478719023,152.60437715508596,152.51070643826964,152.41703572145332,152.32336500463697,152.22969428782062,152.1360235710043,152.04235285418798,151.94868213737163,151.8550114205553,151.76134070373897,151.66766998692262,151.5739992701063,151.48032855328998,151.38665783647363,151.29298711965728,151.19931640284094,151.10564568602462,151.0119749692083,150.91830425239195,150.82463353557563,150.73096281875928,150.63729210194293,150.5436213851266,150.4499506683103
pct_solar_54,168.94002697957944,167.2963489283905,166.20675874143217,165.1171685544738,164.0945222451169,163.68130216798207,163.31472273998259,163.0158423554545,162.71696197092646,162.41808158639842,162.11920120187037,161.8203208173423,161.52144043281425,161.2225600482862,160.92367966375812,160.62479927923007,160.32591889470203,160.02703851017398,159.72815812564593,159.4292777411179,159.13963516798222,159.00617796272775,158.87272075747327,158.7392635522188,158.60580634696436,158.47234914170988,158.33889193645544,158.20543473120097,158.0719775259465,157.93852032069202,157.80506311543755,157.6716059101831,157.53814870492863,157.4046914996742,157.2712342944197,157.13777708916524,157.0043198839108,156.8708626786563,156.73740547340185,156.60394826814738,156.47049106289293,156.33703385763846,156.20357665238402,156.07011944712954,155.93666224187507,155.8032050366206,155.66974783136612,155.53629062611168,155.4028334208572,155.26937621560276,155.1359190103483,155.03981579231066,154.94614507549434,154.85247435867802,154.75880364186168,154.66513292504533,154.57146220822898,154.4777914914127,154.38412077459634,154.29045005778,154.19677934096367,154.10310862414732,154.009437907331,153.91576719051466,153.82209647369834,153.728425756882,153.63475504006564,153.54108432324932,153.447413606433,153.35374288961665,153.2600721728003,153.166401455984,153.07273073916764,152.97906002235132,152.88538930553497,152.79171858871865,152.6980478719023,152.60437715508596,152.51070643826964,152.41703572145332,152.32336500463697,152.22969428782062,152.1360235710043,152.04235285418798,151.94868213737163,151.8550114205553,151.76134070373897,151.66766998692262,151.5739992701063,151.48032855328998,151.38665783647363,151.29298711965728,151.19931640284094,151.10564568602462,151.0119749692083,150.91830425239195,150.82463353557563,150.73096281875928,150.63729210194293,150.5436213851266,150.4499506683103
pct_solar_55,168.94002697957944,167.2963489283905,166.20675874143217,165.1171685544738,164.09444325574302,163.68122317860815,163.31472273998259,163.0158423554545,162.71696197092646,162.41808158639842,162.11920120187037,161.8203208173423,161.52144043281425,161.2225600482862,160.92367966375812,160.62479927923007,160.32591889470203,160.02703851017398,159.72815812564593,159.4292777411179,159.13963516798222,159.00617796272775,158.87272075747327,158.7392635522188,158.60580634696436,158.47234914170988,158.33889193645544,158.20543473120097,158.0719775259465,157.93852032069202,157.80506311543755,157.6716059101831,157.53814870492863,157.4046914996742,157.2712342944197,157.13777708916524,157.0043198839108,156.8708626786563,156.73740547340185,156.60394826814738,156.47049106289293,156.33703385763846,156.20357665238402,156.07011944712954,155.93666224187507,155.8032050366206,155.66974783136612,155.53629062611168,155.4028334208572,155.26937621560276,155.1359190103483,155.03981579231066,154.94614507549434,154.85247435867802,154.75880364186168,154.66513292504533,154.57146220822898,154.4777914914127,154.38412077459634,154.29045005778,154.19677934096367,154.10310862414732,154.009437907331,153.91576719051466,153.82209647369834,153.728425756882,153.63475504006564,153.54108432324932,153.447413606433,153.35374288961665,153.2600721728003,153.166401455984,153.07273073916764,152.97906002235132,152.88538930553497,152.79171858871865,152.6980478719023,152.60437715508596,152.51070643826964,152.41703572145332,152.32336500463697,152.22969428782062,152.1360235710043,152.04235285418798,151.94868213737163,151.8550114205553,151.76134070373897,151.66766998692262,151.5739992701063,151.48032855328998,151.38665783647363,151.29298711965728,151.19931640284094,151.10564568602462,151.0119749692083,150.91830425239195,150.82463353557563,150.73096281875928,150.63729210194293,150.5436213851266,150.4499506683103
pct_solar_56,168.94002697957944,167.2963489283905,166.20675874143217,165.1171685544738,164.0943642663691,163.68114418923426,163.31472273998259,163.0158423554545,162.71696197092646,162.41808158639842,162.11920120187037,161.8203208173423,161.52144043281425,161.2225600482862,160.92367966375812,160.62479927923007,160.32591889470203,160.02703851017398,159.72815812564593,159.4292777411179,159.13963516798222,159.00617796272775,158.87272075747327,158.7392635522188,158.60580634696436,158.47234914170988,158.33889193645544,158.20543473120097,158.0719775259465,157.93852032069202,157.80506311543755,157.6716059101831,157.53814870492863,157.4046914996742,157.2712342944197,157.13777708916524,157.0043198839108,156.8708626786563,156.73740547340185,156.60394826814738,156.47049106289293,156.33703385763846,156.20357665238402,156.07011944712954,155.93666224187507,155.8032050366206,155.66974783136612,155.53629062611168,155.4028334208572,155.26937621560276,155.1359190103483,155.03981579231066,154.94614507549434,154.85247435867802,154.75880364186168,154.66513292504533,154.57146220822898,154.4777914914127,154.38412077459634,154.29045005778,154.19677934096367,154.10310862414732,154.009437907331,153.91576719051466,153.82209647369834,153.728425756882,153.63475504006564,153.54108432324932,153.447413606433,153.35374288961665,153.2600721728003,153.166401455984,153.07273073916764,152.97906002235132,152.88538930553497,152.79171858871865,152.6980478719023,152.60437715508596,152.51070643826964,152.41703572145332,152.32336500463697,152.22969428782062,152.1360235710043,152.04235285418798,151.94868213737163,151.8550114205553,151.76134070373897,151.66766998692262,151.5739992701063,151.48032855328998,151.38665783647363,151.29298711965728,151.19931640284094,151.10564568602462,151.0119749692083,150.91830425239195,150.82463353557563,150.73096281875928,150.63729210194293,150.5436213851266,150.4499506683103
pct_solar_57,168.94002697957944,167.2963489283905,166.20675874143217,165.1171685544738,164.09428527699518,163.6810651998603,163.31472273998259,163.0158423554545,162.71696197092646,162.41808158639842,162.11920120187037,161.8203208173423,161.52144043281425,161.2225600482862,160.92367966375812,160.62479927923007,160.32591889470203,160.02703851017398,159.72815812564593,159.4292777411179,159.13963516798222,159.00617796272775,158.87272075747327,158.7392635522188,158.60580634696436,158.47234914170988,158.33889193645544,158.20543473120097,158.0719775259465,157.93852032069202,157.80506311543755,157.6716059101831,157.53814870492863,157.4046914996742,157.2712342944197,157.13777708916524,157.0043198839108,156.8708626786563,156.73740547340185,156.60394826814738,156.47049106289293,156.33703385763846,156.20357665238402,156.07011944712954,155.93666224187507,155.8032050366206,155.66974783136612,155.53629062611168,155.4028334208572,155.26937621560276,155.1359190103483,155.03981579231066,154.94614507549434,154.85247435867802,154.75880364186168,154.66513292504533,154.57146220822898,154.4777914914127,154.38412077459634,154.29045005778,154.19677934096367,154.10310862414732,154.009437907331,153.91576719051466,153.82209647369834,153.728425756882,153.63475504006564,153.54108432324932,153.447413606433,153.35374288961665,153.2600721728003,153.166401455984,153.07273073916764,152.97906002235132,152.88538930553497,152.79171858871865,152.6980478719023,152.60437715508596,152.51070643826964,152.41703572145332,152.32336500463697,152.22969428782062,152.1360235710043,152.04235285418798,151.94868213737163,151.8550114205553,151.76134070373897,151.66766998692262,151.5739992701063,151.48032855328998,151.38665783647363,151.29298711965728,151.19931640284094,151.10564568602462,151.0119749692083,150.91830425239195,150.82463353557563,150.73096281875928,150.63729210194293,150.5436213851266,150.4499506683103
pct_solar_58,168.94002697957944,167.2963489283905,166.20675874143217,165.1171685544738,164.09420628762126,163.68098621048642,163.31472273998259,163.0158423554545,162.71696197092646,162.41808158639842,162.11920120187037,161.8203208173423,161.52144043281425,161.2225600482862,160.92367966375812,160.62479927923007,160.32591889470203,160.02703851017398,159.72815812564593,159.4292777411179,159.13963516798222,159.00617796272775,158.87272075747327,158.7392635522188,158.60580634696436,158.47234914170988,158.33889193645544,158.20543473120097,158.0719775259465,157.93852032069202,157.80506311543755,157.6716059101831,157.53814870492863,157.4046914996742,157.2712342944197,157.13777708916524,157.0043198839108,156.8708626786563,156.73740547340185,156.60394826814738,156.47049106289293,156.33703385763846,156.20357665238402,156.07011944712954,155.93666224187507,155.8032050366206,155.66974783136612,155.53629062611168,155.4028334208572,155.26937621560276,155.1359190103483,155.03981579231066,154.94614507549434,154.85247435867802,154.75880364186168,154.66513292504533,154.57146220822898,154.4777914914127,154.38412077459634,154.29045005778,154.19677934096367,154.10310862414732,154.009437907331,153.91576719051466,153.82209647369834,153.728425756882,153.63475504006564,153.54108432324932,153.447413606433,153.35374288961665,153.2600721728003,153.166401455984,153.07273073916764,152.97906002235132,152.88538930553497,152.79171858871865,152.6980478719023,152.60437715508596,152.51070643826964,152.41703572145332,152.32336500463697,152.22969428782062,152.1360235710043,152.04235285418798,151.94868213737163,151.8550114205553,151.76134070373897,151.66766998692262,151.5739992701063,151.48032855328998,151.38665783647363,151.29298711965728,151.19931640284094,151.10564568602462,151.0119749692083,150.91830425239195,150.82463353557563,150.73096281875928,150.63729210194293,150.5436213851266,150.4499506683103
pct_solar_59,168.94002697957944,167.2963489283905,166.20675874143217,165.1171685544738,164.09412729824734,163.6809072211125,163.31472273998259,163.0158423554545,162.71696197092646,162.41808158639842,162.11920120187037,161.8203208173423,161.52144043281425,161.2225600482862,160.92367966375812,160.62479927923007,160.32591889470203,160.02703851017398,159.72815812564593,159.4292777411179,159.13963516798222,159.00617796272775,158.87272075747327,158.7392635522188,158.60580634696436,158.47234914170988,158.33889193645544,158.20543473120097,158.0719775259465,157.93852032069202,157.80506311543755,157.6716059101831,157.53814870492863,157.4046914996742,157.2712342944197,157.13777708916524,157.0043198839108,156.8708626786563,156.73740547340185,156.60394826814738,156.47049106289293,156.33703385763846,156.20357665238402,156.07011944712954,155.93666224187507,155.8032050366206,155.66974783136612,155.53629062611168,155.4028334208572,155.26937621560276,155.1359190103483,155.03981579231066,154.94614507549434,154.85247435867802,154.75880364186168,154.66513292504533,154.57146220822898,154.4777914914127,154.38412077459634,154.29045005778,154.19677934096367,154.10310862414732,154.009437907331,153.91576719051466,153.82209647369834,153.728425756882,153.63475504006564,153.54108432324932,153.447413606433,153.35374288961665,153.2600721728003,153.166401455984,153.07273073916764,152.97906002235132,152.88538930553497,152.79171858871865,152.6980478719023,152.60437715508596,152.51070643826964,152.41703572145332,152.32336500463697,152.22969428782062,152.1360235710043,152.04235285418798,151.94868213737163,151.8550114205553,151.76134070373897,151.66766998692262,151.5739992701063,151.48032855328998,151.38665783647363,151.29298711965728,151.19931640284094,151.10564568602462,151.0119749692083,150.91830425239195,150.82463353557563,150.73096281875928,150.63729210194293,150.5436213851266,150.4499506683103
pct_solar_60,168.94002697957944,167.2963489283905,166.20675874143217,165.1171685544738,164.09404830887345,163.6808282317386,163.31472273998259,163.0158423554545,162.71696197092646,162.41808158639842,162.11920120187037,161.8203208173423,161.52144043281425,161.2225600482862,160.92367966375812,160.62479927923007,160.32591889470203,160.02703851017398,159.72815812564593,159.4292777411179,159.13963516798222,159.00617796272775,158.87272075747327,158.7392635522188,158.60580634696436,158.47234914170988,158.33889193645544,158.20543473120097,158.0719775259465,157.93852032069202,157.80506311543755,157.6716059101831,157.53814870492863,157.4046914996742,157.2712342944197,157.13777708916524,157.0043198839108,156.8708626786563,156.73740547340185,156.60394826814738,156.47049106289293,156.33703385763846,156.20357665238402,156.07011944712954,155.93666224187507,155.8032050366206,155.66974783136612,155.53629062611168,155.4028334208572,155.26937621560276,155.1359190103483,155.03981579231066,154.94614507549434,154.85247435867802,154.75880364186168,154.66513292504533,154.57146220822898,154.4777914914127,154.38412077459634,154.29045005778,154.19677934096367,154.10310862414732,154.009437907331,153.91576719051466,153.82209647369834,153.728425756882,153.63475504006564,153.54108432324932,153.447413606433,153.35374288961665,153.2600721728003,153.166401455984,153.07273073916764,152.97906002235132,152.88538930553497,152.79171858871865,152.6980478719023,152.60437715508596,152.51070643826964,152.41703572145332,152.32336500463697,152.22969428782062,152.1360235710043,152.04235285418798,151.94868213737163,151.8550114205553,151.76134070373897,151.66766998692262,151.5739992701063,151.48032855328998,151.38665783647363,151.29298711965728,151.19931640284094,151.10564568602462,151.0119749692083,150.91830425239195,150.82463353557563,150.73096281875928,150.63729210194293,150.5436213851266,150.4499506683103
pct_solar_61,168.94002697957944,167.2963489283905,166.20675874143217,165.1171685544738,164.09396931949954,163.6807492423647,163.31472273998259,163.0158423554545,162.71696197092646,162.41808158639842,162.11920120187037,161.8203208173423,161.52144043281425,161.2225600482862,160.92367966375812,160.62479927923007,160.32591889470203,160.02703851017398,159.72815812564593,159.4292777411179,159.13963516798222,159.00617796272775,158.87272075747327,158.7392635522188,158.60580634696436,158.47234914170988,158.33889193645544,158.20543473120097,158.0719775259465,157.93852032069202,157.80506311543755,157.6716059101831,157.53814870492863,157.4046914996742,157.2712342944197,157.13777708916524,157.0043198839108,156.8708626786563,156.73740547340185,156.60394826814738,156.47049106289293,156.33703385763846,156.20357665238402,156.07011944712954,155.93666224187507,155.8032050366206,155.66974783136612,155.53629062611168,155.4028334208572,155.26937621560276,155.1359190103483,155.03981579231066,154.94614507549434,154.85247435867802,154.75880364186168,154.66513292504533,154.57146220822898,154.4777914914127,154.38412077459634,154.29045005778,154.19677934096367,154.10310862414732,154.009437907331,153.91576719051466,153.82209647369834,153.728425756882,153.63475504006564,153.54108432324932,153.447413606433,153.35374288961665,153.2600721728003,153.166401455984,153.07273073916764,152.97906002235132,152.88538930553497,152.79171858871865,152.6980478719023,152.60437715508596,152.51070643826964,152.41703572145332,152.32336500463697,152.22969428782062,152.1360235710043,152.04235285418798,151.94868213737163,151.8550114205553,151.76134070373897,151.66766998692262,151.5739992701063,151.48032855328998,151.38665783647363,151.29298711965728,151.19931640284094,151.10564568602462,151.0119749692083,150.91830425239195,150.82463353557563,150.73096281875928,150.63729210194293,150.5436213851266,150.4499506683103
pct_solar_62,168.94002697957944,167.2963489283905,166.20675874143217,165.1171685544738,164.09389033012562,163.68067025299078,163.31472273998259,163.0158423554545,162.71696197092646,162.41808158639842,162.11920120187037,161.8203208173423,161.52144043281425,161.2225600482862,160.92367966375812,160.62479927923007,160.32591889470203,160.02703851017398,159.72815812564593,159.4292777411179,159.13963516798222,159.00617796272775,158.87272075747327,158.7392635522188,158.60580634696436,158.47234914170988,158.33889193645544,158.20543473120097,158.0719775259465,157.93852032069202,157.80506311543755,157.6716059101831,157.53814870492863,157.4046914996742,157.2712342944197,157.13777708916524,157.0043198839108,156.8708626786563,156.73740547340185,156.60394826814738,156.47049106289293,156.33703385763846,156.20357665238402,156.07011944712954,155.93666224187507,155.8032050366206,155.66974783136612,155.53629062611168,155.4028334208572,155.26937621560276,155.1359190103483,155.03981579231066,154.94614507549434,154.85247435867802,154.75880364186168,154.66513292504533,154.57146220822898,154.4777914914127,154.38412077459634,154.29045005778,154.19677934096367,154.10310862414732,154.009437907331,153.91576719051466,153.82209647369834,153.728425756882,153.63475504006564,153.54108432324932,153.447413606433,153.35374288961665,153.2600721728003,153.166401455984,153.07273073916764,152.97906002235132,152.88538930553497,152.79171858871865,152.6980478719023,152.60437715508596,152.51070643826964,152.41703572145332,152.32336500463697,152.22969428782062,152.1360235710043,152.04235285418798,151.94868213737163,151.8550114205553,151.76134070373897,151.66766998692262,151.5739992701063,151.48032855328998,151.38665783647363,151.29298711965728,151.19931640284094,151.10564568602462,151.0119749692083,150.91830425239195,150.82463353557563,150.73096281875928,150.63729210194293,150.5436213851266,150.4499506683103
pct_solar_63,168.94002697957944,167.2963489283905,166.20675874143217,165.1171685544738,164.09381134075173,163.68059126361686,163.31472273998259,163.0158423554545,162.71696197092646,162.41808158639842,162.11920120187037,161.8203208173423,161.52144043281425,161.2225600482862,160.92367966375812,160.62479927923007,160.32591889470203,160.02703851017398,159.72815812564593,159.4292777411179,159.13963516798222,159.00617796272775,158.87272075747327,158.7392635522188,158.60580634696436,158.47234914170988,158.33889193645544,158.20543473120097,158.0719775259465,157.93852032069202,157.80506311543755,157.6716059101831,157.53814870492863,157.4046914996742,157.2712342944197,157.13777708916524,157.0043198839108,156.8708626786563,156.73740547340185,156.60394826814738,156.47049106289293,156.33703385763846,156.20357665238402,156.07011944712954,155.93666224187507,155.8032050366206,155.66974783136612,155.53629062611168,155.4028334208572,155.26937621560276,155.1359190103483,155.03981579231066,154.94614507549434,154.85247435867802,154.75880364186168,154.66513292504533,154.57146220822898,154.4777914914127,154.38412077459634,154.29045005778,154.19677934096367,154.10310862414732,154.009437907331,153.91576719051466,153.82209647369834,153.728425756882,153.63475504006564,153.54108432324932,153.447413606433,153.35374288961665,153.2600721728003,153.166401455984,153.07273073916764,152.97906002235132,152.88538930553497,152.79171858871865,152.6980478719023,152.60437715508596,152.51070643826964,152.41703572145332,152.32336500463697,152.22969428782062,152.1360235710043,152.04235285418798,151.94868213737163,151.8550114205553,151.76134070373897,151.66766998692262,151.5739992701063,151.48032855328998,151.38665783647363,151.29298711965728,151.19931640284094,151.10564568602462,151.0119749692083,150.91830425239195,150.82463353557563,150.73096281875928,150.63729210194293,150.5436213851266,150.4499506683103
pct_solar_64,168.94002697957944,167.2963489283905,166.20675874143217,165.1171685544738,164.0937323513778,163.68051227424297,163.31472273998259,163.0158423554545,162.71696197092646,162.41808158639842,162.11920120187037,161.8203208173423,161.52144043281425,161.2225600482862,160.92367966375812,160.62479927923007,160.32591889470203,160.02703851017398,159.72815812564593,159.4292777411179,159.13963516798222,159.00617796272775,158.87272075747327,158.7392635522188,158.60580634696436,158.47234914170988,158.33889193645544,158.20543473120097,158.0719775259465,157.93852032069202,157.80506311543755,157.6716059101831,157.53814870492863,157.4046914996742,157.2712342944197,157.13777708916524,157.0043198839108,156.8708626786563,156.73740547340185,156.60394826814738,156.47049106289293,156.33703385763846,156.20357665238402,156.07011944712954,155.93666224187507,155.8032050366206,155.66974783136612,155.53629062611168,155.4028334208572,155.26937621560276,155.1359190103483,155.03981579231066,154.94614507549434,154.85247435867802,154.75880364186168,154.66513292504533,154.57146220822898,154.4777914914127,154.38412077459634,154.29045005778,154.19677934096367,154.10310862414732,154.009437907331,153.91576719051466,153.82209647369834,153.728425756882,153.63475504006564,153.54108432324932,153.447413606433,153.35374288961665,153.2600721728003,153.166401455984,153.07273073916764,152.97906002235132,152.88538930553497,152.79171858871865,152.6980478719023,152.60437715508596,152.51070643826964,152.41703572145332,152.32336500463697,152.22969428782062,152.1360235710043,152.04235285418798,151.94868213737163,151.8550114205553,151.76134070373897,151.66766998692262,151.5739992701063,151.48032855328998,151.38665783647363,151.29298711965728,151.19931640284094,151.10564568602462,151.0119749692083,150.91830425239195,150.82463353557563,150.73096281875928,150.63729210194293,150.5436213851266,150.4499506683103
pct_solar_65,168.94002697957944,167.2963489283905,166.20675874143217,165.1171685544738,164.0936533620039,163.68043328486905,163.31472273998259,163.0158423554545,162.71696197092646,162.41808158639842,162.11920120187037,161.8203208173423,161.52144043281425,161.2225600482862,160.92367966375812,160.62479927923007,160.32591889470203,160.02703851017398,159.72815812564593,159.4292777411179,159.13963516798222,159.00617796272775,158.87272075747327,158.7392635522188,158.60580634696436,158.47234914170988,158.33889193645544,158.20543473120097,158.0719775259465,157.93852032069202,157.80506311543755,157.6716059101831,157.53814870492863,157.4046914996742,157.2712342944197,157.13777708916524,157.0043198839108,156.8708626786563,156.73740547340185,156.60394826814738,156.47049106289293,156.33703385763846,156.20357665238402,156.07011944712954,155.93666224187507,155.8032050366206,155.66974783136612,155.53629062611168,155.4028334208572,155.26937621560276,155.1359190103483,155.03981579231066,154.94614507549434,154.85247435867802,154.75880364186168,154.66513292504533,154.57146220822898,154.4777914914127,154.38412077459634,154.29045005778,154.19677934096367,154.10310862414732,154.009437907331,153.91576719051466,153.82209647369834,153.728425756882,153.63475504006564,153.54108432324932,153.447413606433,153.35374288961665,153.2600721728003,153.166401455984,153.07273073916764,152.97906002235132,152.88538930553497,152.79171858871865,152.6980478719023,152.60437715508596,152.51070643826964,152.41703572145332,152.32336500463697,152.22969428782062,152.1360235710043,152.04235285418798,151.94868213737163,151.8550114205553,151.76134070373897,151.66766998692262,151.5739992701063,151.48032855328998,151.38665783647363,151.29298711965728,151.19931640284094,151.10564568602462,151.0119749692083,150.91830425239195,150.82463353557563,150.73096281875928,150.63729210194293,150.5436213851266,150.4499506683103
pct_solar_66,168.94002697957944,167.2963489283905,166.20675874143217,165.1171685544738,164.09357437263,163.68035429549514,163.31472273998259,163.0158423554545,162.71696197092646,162.41808158639842,162.11920120187037,161.8203208173423,161.52144043281425,161.2225600482862,160.92367966375812,160.62479927923007,160.32591889470203,160.02703851017398,159.72815812564593,159.4292777411179,159.13963516798222,159.00617796272775,158.87272075747327,158.7392635522188,158.60580634696436,158.47234914170988,158.33889193645544,158.20543473120097,158.0719775259465,157.93852032069202,157.80506311543755,157.6716059101831,157.53814870492863,157.4046914996742,157.2712342944197,157.13777708916524,157.0043198839108,156.8708626786563,156.73740547340185,156.60394826814738,156.47049106289293,156.33703385763846,156.20357665238402,156.07011944712954,155.93666224187507,155.8032050366206,155.66974783136612,155.53629062611168,155.4028334208572,155.26937621560276,155.1359190103483,155.03981579231066,154.94614507549434,154.85247435867802,154.75880364186168,154.66513292504533,154.57146220822898,154.4777914914127,154.38412077459634,154.29045005778,154.19677934096367,154.10310862414732,154.009437907331,153.91576719051466,153.82209647369834,153.728425756882,153.63475504006564,153.54108432324932,153.447413606433,153.35374288961665,153.2600721728003,153.166401455984,153.07273073916764,152.97906002235132,152.88538930553497,152.79171858871865,152.6980478719023,152.60437715508596,152.51070643826964,152.41703572145332,152.32336500463697,152.22969428782062,152.1360235710043,152.04235285418798,151.94868213737163,151.8550114205553,151.76134070373897,151.66766998692262,151.5739992701063,151.48032855328998,151.38665783647363,151.29298711965728,151.19931640284094,151.10564568602462,151.0119749692083,150.91830425239195,150.82463353557563,150.73096281875928,150.63729210194293,150.5436213851266,150.4499506683103
